V$AHR_01	V$CTCF_04	6.19346183019191e-05	1.23572103669461
V$AHR_01	V$MAFB_Q4	0.000180564601455015	1.10818550047148
V$AHRARNT_02	V$MAFB_Q4	0.000162349408100661	1.04858878605786
V$AP1FJ_Q2	V$GATAD2A_01	9.89377405511204e-05	1.93858131520996
V$AP1FJ_Q2	V$MAFB_Q4	0.000172866652257698	1.37123205642692
V$AP1FJ_Q2	V$MEIS1EOMES_01	0.000297673257300302	1.34682004051412
V$AREB6_01	V$CTCF_06	4.27332997550197e-05	1.10104480727793
V$BCL6_02	V$EVX2_03	4.8250614102029e-06	1.66504338858643
V$BCL6_02	V$PRX2_Q2	1.75467389959246e-07	1.15974833584407
V$CACCCBINDINGFACTOR_Q6	V$CTCF_04	6.80044455685744e-05	1.76029096518693
V$CACCCBINDINGFACTOR_Q6	V$EGR_Q6	0.000270128652273598	4.82520708734251
V$CACCCBINDINGFACTOR_Q6	V$LRF_Q6	4.95777025397317e-05	3.75281472342525
V$CACCCBINDINGFACTOR_Q6	V$PLAG1_02	0.000374825922016744	3.96854353902613
V$CACCCBINDINGFACTOR_Q6	V$WT1_01	1.39942998754722e-05	2.30067892166085
V$CACCCBINDINGFACTOR_Q6	V$ZBTB2_Q3_01	0.000143464082757451	1.10706346765161
V$CACCCBINDINGFACTOR_Q6	V$ZNF777_02	9.83981549433e-05	3.1024212461338
V$CDP_01	V$HNF1B_01	9.00513276882426e-05	1.03259814010212
V$CDP_01	V$MSX2_Q3	9.51394792520879e-05	1.79198993134129
V$CDP_01	V$PLZFB_Q3	0.000114886288476679	1.32377915131412
V$CDPCR3_01	V$GRE_C	0.000227682347162815	1.18751485391527
V$CDPCR3_01	V$ISL2_03	1.6969519750839e-05	1.08345156889522
V$CDPCR3_01	V$RREB1_01	0.00056146633861118	1.90901861518913
V$CP2_01	V$GATAD2A_01	0.000837434455265579	3.22990491243842
V$CP2_01	V$GRE_C	0.000120086122896106	2.35487899295569
V$CP2_01	V$IK1_01	0.000255670666415183	2.39089643522994
V$CP2_01	V$MAFA_Q4_01	9.65594885458812e-05	1.36881614657043
V$CP2_01	V$YY1_12	9.86644306804165e-06	1.06364149561053
V$CPEB1_01	V$CDP_Q6_01	6.05827977283959e-05	1.50959990568147
V$CPEB1_01	V$TEF3_Q3	5.6397995347816e-05	2.33266404716316
V$CTCF_04	V$ETV5HES7_01	3.47112848772466e-05	1.75786302788185
V$CTCF_04	V$ZBTB2_Q3_01	0.000223334750633464	1.99988500299267
V$CTCF_06	V$ZBTB2_Q3_01	3.9553566222255e-06	3.03968418609851
V$CTCF_06	V$ZNF592_02	0.000458374045966316	2.09094943548218
V$E2F_01	V$SOX_Q6	0.000390944561654606	1.92496941889302
V$E2F_01	V$TEF3_Q3	2.49621668412574e-05	1.17048416292551
V$E2F_01	V$TST1_01	0.000366644947283181	1.25498480906723
V$EGR_Q6	V$CTCF_04	0.000249698551941523	3.20016075922683
V$EGR_Q6	V$LRF_Q6	0.000140477069186378	4.10323389958972
V$EGR_Q6	V$WT1_01	5.13724154141126e-05	2.67113348730398
V$EGR_Q6	V$ZNF777_02	0.000239258977550856	3.75486799712926
V$ERBETA_Q5	V$RELA_03	1.70000050152763e-05	1.09808041017322
V$GRE_C	V$GATAD2A_01	9.32646672787416e-05	5.28027142466432
V$GRE_C	V$PBX1_05	3.74549822222242e-05	1.32516561806955
V$GRE_C	V$RELA_03	0.000548605614083098	2.06147671178725
V$HES1_Q2	V$SOX_Q6	0.000530918029294501	1.1594634230199
V$HES1_Q2	V$ZBTB44_01	0.000300571229876151	1.04254693618152
V$HIC1_03	V$HIC2_01	0.000122592112110735	1.94690046063165
V$HIC2_01	V$MEIS1EOMES_01	0.000151648165190811	2.52814213466864
V$IK1_01	V$PAX2_Q2	0.000234041832036126	1.630719361322
V$IK1_01	V$PBX1_05	0.000198590177031128	1.10374307697658
V$IK1_01	V$SIX4_01	0.000115070507391404	1.12091223966247
V$IK1_01	V$TAL1_01	0.000282287810367204	1.10418832261126
V$IK1_01	V$TFIII_Q6_01	0.000196329543682233	1.39238378795085
V$IK1_01	V$ZBTB44_01	0.000296622891955231	1.48558879796183
V$IK3_01	V$NKX25_03	0.000363413654094676	1.74779039012625
V$IK3_01	V$TITF1_Q3	0.000394143326218018	1.64496486694891
V$ISL2_03	V$SPI1_06	4.34711355966955e-05	1.06507465011218
V$LBX2_03	V$FOXL2_Q5	1.78144796532783e-05	1.07965153660103
V$LRF_Q6	V$ETV5HES7_01	0.000154311431745235	3.16973442917584
V$LRF_Q6	V$WT1_01	8.93882394931013e-05	3.81676369834972
V$LRF_Q6	V$ZBTB2_Q3_01	5.89595573986412e-05	2.55794010197347
V$LRF_Q6	V$ZNF777_02	0.000326338689027185	6.46493216043287
V$LYF1_01	V$SREBP1_02	4.98551583042314e-05	1.21489108697613
V$MAFA_Q4_01	V$MEIS1EOMES_01	0.000209939614829586	1.05824648111873
V$MAFB_Q4	V$GATAD2A_01	0.000348972606386093	2.30646832339477
V$MAFB_Q4	V$HIC2_01	0.000117720213843177	2.1456782961968
V$MAFB_Q4	V$MEIS1EOMES_01	0.00014557893394193	1.72835952363931
V$MAFB_Q4	V$RELA_03	9.65070010613197e-06	1.38255916309365
V$MEIS1DRGX_01	V$GATAD2A_01	0.000231274316178524	1.13617912522314
V$MEIS1EOMES_01	V$ZNF777_02	1.42529155053724e-05	1.2883108645468
V$MSX1_01	V$EVX2_03	3.5196880984103e-05	1.2735977839473
V$NERF_Q2	V$HIC2_01	1.01170100829513e-05	1.71878352151076
V$NERF_Q2	V$MAFB_Q4	9.94956082787497e-05	1.28904380114766
V$NERF_Q2	V$MEIS1EOMES_01	0.000286443302963328	1.54430290413086
V$NERF_Q2	V$PAX5_Q6	0.000117457720527502	1.82284011059818
V$NERF_Q2	V$TAL1_01	0.000353466397796925	1.23449954951633
V$NERF_Q2	V$ZNF592_02	0.000268278711643633	1.59297352896402
V$NKX25_03	V$GATAD2A_01	0.000133833952559382	1.53179409324775
V$NR2F1_05	V$GATAD2A_01	4.73003351591845e-05	1.80494959845898
V$OCT1_06	V$PLZFB_Q3	1.30562360063432e-05	1.98086669519745
V$PAX2_01	V$LBX2_03	3.51377238806926e-05	1.03493898469045
V$PAX2_Q2	V$GATAD2A_01	0.000105958152778667	1.04716986083321
V$PAX2_Q2	V$HIC2_01	1.07563577099634e-05	3.88602106454025
V$PAX2_Q2	V$RELA_03	0.000168520354153281	2.39141265110658
V$PAX5_Q6	V$CTCF_06	0.000147394082564146	3.51914521552137
V$PAX5_Q6	V$HIC2_01	1.82345758652031e-05	1.80734511013336
V$PAX5_Q6	V$ZBTB2_Q3_01	0.000148421334533913	1.78434713130188
V$PAX5_Q6	V$ZNF592_02	0.000329462634912645	3.05253602053658
V$PBX1_05	V$HNF4A_09	0.000125645480219512	1.00791441986781
V$PBX1_05	V$MAFB_Q4	0.000116295529659168	1.91566320589997
V$PBX1_05	V$TFIII_Q6_01	6.05255311130229e-05	1.38997152744305
V$PBX1_05	V$ZNF777_02	0.000549569180163845	1.80799738324298
V$PIT1_Q6	V$EVX2_03	7.3159999223443e-05	2.26648456551276
V$PIT1_Q6	V$PRX2_Q2	3.48848664949084e-07	1.77403645776127
V$PLAG1_02	V$CTCF_04	0.000115607910797437	2.10017454531376
V$PLAG1_02	V$LRF_Q6	0.000244119458405412	3.69626884630462
V$PLAG1_02	V$PLAG1_02	0.000371198948111181	1.27014213533114
V$PLAG1_02	V$WT1_01	0.000357755053348559	2.98149499967818
V$PLAG1_02	V$ZNF777_02	0.000144500765667422	2.51937174126096
V$POU5F1_01	V$ISL2_03	0.000264344569242296	1.3089374522866
V$POU5F1_01	V$SMAD3_Q6_01	5.72819309280036e-05	1.45146648613985
V$POU5F1_01	V$YY1_08	0.000116124448512891	1.99490051097856
V$RELA_03	V$GATAD2A_01	0.000240443838249012	1.74927946592273
V$RELA_03	V$MAFA_Q4_01	0.000309682490514732	1.89802549293065
V$RELA_03	V$YY1_12	0.000329852920979535	1.2423516266431
V$RREB1_01	V$HIC2_01	0.000141402850011063	1.62476680509366
V$RREB1_01	V$LRF_Q6	0.00022932326257919	2.81877892214069
V$RREB1_01	V$MEIS1EOMES_01	0.000228282622656809	1.3166459627799
V$RREB1_01	V$RELA_03	5.01856432157768e-05	2.03403770071832
V$RREB1_01	V$ZNF777_02	8.64365240246219e-05	1.52845268855713
V$SIX4_01	V$HIC2_01	0.000139637095809277	1.88746963862726
V$SIX4_01	V$MEIS1EOMES_01	0.000190438959005607	1.6223767453278
V$SMAD3_Q6	V$HIC2_01	0.000209141627505443	2.14403034351314
V$SOX_Q6	V$GFI1B_01	0.000189644331034831	1.2091179232463
V$SOX_Q6	V$PBX1_05	0.000240946756009431	1.07948591402662
V$SOX_Q6	V$SOX10_08	6.15713353039227e-05	2.46075587957733
V$SOX_Q6	V$YY1_08	7.04760764192025e-05	1.73629091825832
V$SOX_Q6	V$YY1_12	6.3966229727841e-05	1.2636450277549
V$SOX5_01	V$EVX2_03	4.04706959663477e-05	1.42529069434183
V$SOX5_01	V$FOXM1_Q3	2.42686080102134e-05	2.00467585406566
V$SOX5_01	V$TEF3_Q3	0.000101977859207788	1.10801398415528
V$SP3_Q3	V$EGR_Q6	8.51897109700826e-07	3.95780487397111
V$SP3_Q3	V$HIC1_03	8.37335502021895e-07	1.15253599809592
V$SP3_Q3	V$LRF_Q6	5.97655935963125e-05	5.04050649464207
V$SP3_Q3	V$PLAG1_02	8.9637495992436e-05	4.63271804206385
V$SP3_Q3	V$RELA_03	0.000221804798756815	4.25645114851153
V$SP3_Q3	V$SREBP1_Q5	0.000256779697397546	1.56845543394888
V$SP3_Q3	V$WT1_01	3.67442869836378e-05	3.41114318926208
V$SP3_Q3	V$ZBTB2_Q3_01	0.000282765496325757	3.74932673734487
V$SPI1_06	V$TEF3_Q3	0.000235558536384839	1.02919621219647
V$SREBP1_02	V$HIC2_01	3.19246658753519e-05	1.78310694340209
V$SREBP1_02	V$NERF_Q2	8.38469005686566e-05	1.15359694603902
