V$HOX13_01	V$SOX5_01	3.08078177320479E-5	0.1100743813798161
V$HOX13_01	V$IK3_01	-3.707595163358619E-5	-0.14607819097313238
V$HOX13_01	V$CDP_01	-3.920248926342289E-5	-0.15410246671943137
V$HOX13_01	V$TST1_01	-4.806772980418967E-5	-0.18755455976414476
V$HOX13_01	V$OCT1_06	-3.804773045563115E-5	-0.1497451005650878
V$HOX13_01	V$RREB1_01	-2.2677128866381955E-5	-0.09174568225801157
V$HOX13_01	V$MSX1_01	-9.035715999963072E-6	-0.040271183583063606
V$HOX13_01	V$AREB6_01	3.102379895830108E-5	0.11088936480224085
V$HOX13_01	V$MEIS1AHOXA9_01	-4.943136815415098E-5	-0.1927001118506874
V$HOX13_01	V$TITF1_Q3	-6.41778934235095E-5	-0.24834464096733685
V$HOX13_01	V$POU3F2_01	-1.598843680868444E-5	-0.06650657588152743
V$HOX13_01	V$CEBPG_Q6	2.7792275875780344E-5	0.09869553764825449
V$HOX13_01	V$SOX_Q6	-5.402470137954073E-5	-0.21003259253573167
V$HOX13_01	V$POU5F1_01	6.21317902882901E-6	0.017268987265825646
V$HOX13_01	V$NKX25_03	-5.738109341574312E-5	-0.22269760012049664
V$HOX13_01	V$ISL2_03	3.6403607297377924E-5	0.13118953018342266
V$HOX13_01	V$PRX2_Q2	2.0027147427315205E-5	0.06939460687624645
V$HOX13_01	V$MSX2_Q3	-1.8967223155411694E-5	-0.07774672639665639
V$HOX13_01	V$MAFB_Q4	-3.21391663784941E-5	-0.12744972861661907
V$HOX13_01	V$SPI1_06	1.7973062787725908E-5	0.061643725197483276
V$HOX13_01	V$EVX2_03	-2.6037040221972855E-6	-0.016000633657711916
V$HOX13_01	V$LBX2_03	-3.684861530392452E-5	-0.14522036021069398
V$HOX13_01	V$FOXM1_Q3	1.405609595295667E-5	0.046863445022657504
V$HOX13_01	V$LRF_Q6	-5.699225702414801E-5	-0.22123036512659028
V$HOX13_01	V$PLZFB_Q3	-1.709028233288604E-5	-0.07066427908506677
V$HOX13_01	V$TFIII_Q6_01	-3.1484284734321826E-5	-0.12497859863504827
V$HOX13_01	V$CTCF_06	-6.700935684839478E-5	-0.2590288832624447
V$HOX13_01	V$HNF4A_09	-1.3689328351694708E-5	-0.057831121485288815
V$HOX13_01	V$RELA_03	-5.6950926643236524E-5	-0.22107440909342158
V$HOX13_01	V$YY1_08	-1.5321448589023408E-5	-0.06398976295567096
V$HOX13_01	V$YY1_12	-5.091089788429515E-6	-0.02538653353346411
V$HOX13_01	V$TEF3_Q3	8.580612830752117E-6	0.026202260475384993
V$HOX13_01	V$POU2F1EOMES_01	4.0934190033893E-6	0.009270286127667933
V$HOX13_01	V$HOXB13EOMES_01	-3.013983058995305E-6	-0.017548780315453438
V$HOX13_01	V$GATAD2A_01	-1.5086334858950163E-5	-0.06310258495544273
V$E2F_01	V$E2F_01	-2.597120888519717E-4	-0.9861732502213315
V$E2F_01	V$SOX5_01	-7.535308349017667E-5	-0.29051309609085374
V$E2F_01	V$TAL1BETAITF2_01	-9.384897152769071E-5	-0.3603054683034644
