V$HOX13_01	V$IK1_01	-2.7752812900385705E-6	-0.020921581917549118
V$HOX13_01	V$IK3_01	1.6440416053759233E-5	0.037197697989966964
V$HOX13_01	V$CDP_01	-1.7467372002086002E-4	-0.5408409633229946
V$HOX13_01	V$TST1_01	-1.8442360860418654E-4	-0.5703302133618098
V$HOX13_01	V$MEIS1AHOXA9_01	-3.522139942990581E-5	-0.11905723571894164
V$HOX13_01	V$TITF1_Q3	-9.948716767232518E-5	-0.31343374499292287
V$HOX13_01	V$NKX22_01	3.326713723181573E-5	0.0880913450211452
V$HOX13_01	V$SOX_Q6	-2.6221282125217765E-5	-0.09183572366694853
V$HOX13_01	V$PAX5_Q6	4.630587332551126E-5	0.12752795453426893
V$HOX13_01	V$EVX2_03	-1.66609237417518E-4	-0.5164493467531067
V$HOX13_01	V$FOXM1_Q3	2.339647837802059E-5	0.05823681647964081
V$HOX13_01	V$FOXC1_Q4	-1.0681203513550385E-4	-0.335588341558493
V$HOX13_01	V$TEF3_Q3	-2.3502123995142936E-6	-0.01963593001606704
V$HOX13_01	V$MAFA_Q4_01	9.693225315367729E-5	0.2806511374869348
V$E2F_01	V$E2F_01	-2.1811172374662594E-4	-0.6722223777985077
V$E2F_01	V$SOX5_01	-2.470473388649792E-4	-0.7597402588449912
V$E2F_01	V$CP2_01	-1.8994163125078786E-4	-0.5870198758286963
V$E2F_01	V$IK1_01	1.4681007549481335E-5	0.03187623848203003
V$E2F_01	V$IK3_01	3.435070184110481E-5	0.09136866531290537
V$E2F_01	V$CDP_01	2.4467521499326253E-4	0.7275105149995512
V$E2F_01	V$PAX2_01	2.2868029111236765E-4	0.6791326996384454
V$E2F_01	V$CDPCR3_01	-2.541506058664029E-5	-0.0893972477464701
V$E2F_01	V$TAXCREB_02	1.3975624676060739E-4	0.41017543351786634
V$E2F_01	V$HNF3B_01	-1.400233864455678E-4	-0.43603849896688224
V$E2F_01	V$TST1_01	2.936505905884631E-4	0.8756401150794528
V$E2F_01	V$LYF1_01	2.1862362837711758E-4	0.6487155887739189
V$E2F_01	V$OCT1_06	-7.348518020376172E-5	-0.23478883501129597
V$E2F_01	V$AP1FJ_Q2	5.372961968375903E-5	0.14998161753894088
V$E2F_01	V$GRE_C	4.7867612841645264E-4	1.4352633663550316
V$E2F_01	V$NFKB_C	1.7051620748321017E-4	0.5032111810734021
V$E2F_01	V$NFY_C	-4.611511113791525E-5	-0.15200606232990724
V$E2F_01	V$SREBP1_02	4.160503616978755E-6	5.620604284326105E-5
V$E2F_01	V$RREB1_01	6.06555108890842E-4	1.8220426815942832
V$E2F_01	V$TCF11MAFG_01	-2.2971670347641577E-4	-0.7073224864840977
V$E2F_01	V$MSX1_01	-8.283922203248547E-5	-0.26308081763276875
V$E2F_01	V$AREB6_01	-3.320215128188299E-5	-0.11294987223283058
V$E2F_01	V$MEIS1AHOXA9_01	1.4004208903303002E-4	0.41103998434540595
V$E2F_01	V$FOXJ2_02	-3.7230968829900636E-4	-1.138605382414348
V$E2F_01	V$TITF1_Q3	7.33803935709821E-4	2.206916051083647
V$E2F_01	V$POU3F2_01	5.6578859513260586E-5	0.1585993514786302
V$E2F_01	V$NKX22_01	4.896219692969087E-5	0.1355621992621131
V$E2F_01	V$NKX62_Q2	-4.657743070649636E-5	-0.15340438162752876
V$E2F_01	V$NERF_Q2	-2.374966085962942E-4	-0.7308533776730181
V$E2F_01	V$CEBPG_Q6	1.935644526198996E-4	0.5729222816652659
V$E2F_01	V$SP3_Q3	-4.876959284587311E-4	-1.4875994922473408
V$E2F_01	V$SMAD3_Q6	-1.514846175792575E-4	-0.47070382952584067
V$E2F_01	V$TFIII_Q6	7.195393464489748E-5	0.20510238903105685
V$E2F_01	V$PIT1_Q6	-2.0030483564199988E-4	-0.6183641443179195
V$E2F_01	V$DEC_Q1	-1.125138762148994E-4	-0.35283397629932767
V$E2F_01	V$SOX_Q6	2.2180974536716394E-4	0.6583522322872684
V$E2F_01	V$GFI1B_01	2.38445280489169E-4	0.7086676231299116
V$E2F_01	V$SREBP1_Q5	-1.688450985702606E-5	-0.06359597409247286
V$E2F_01	V$BCL6_02	-1.4455585682068812E-4	-0.44974728661539126
V$E2F_01	V$CTF1_01	-1.3852327215990246E-4	-0.4315012937589751
V$E2F_01	V$BEN_02	2.5334333792359953E-4	0.7537278858213091
V$E2F_01	V$MTF1_01	1.154006232085949E-4	0.33651007143313344
V$E2F_01	V$SIX4_01	-1.0221187789627906E-4	-0.32167483004643815
V$E2F_01	V$DLX3_01	-2.1312327529228426E-4	-0.6571344511500544
V$E2F_01	V$NKX25_03	1.761404781771581E-4	0.5202221985186111
V$E2F_01	V$HNF1B_01	-1.3940212801907858E-4	-0.4341594574864707
V$E2F_01	V$ERBETA_Q5	-1.7907285203514094E-4	-0.5541464593616606
V$E2F_01	V$IRF7_Q3	1.685947365596938E-4	0.49739955194332286
V$E2F_01	V$SMAD3_Q6_01	-2.941327043584044E-5	-0.10149012541815415
V$E2F_01	V$PBX1_05	5.074628216727618E-4	1.5223308223542409
V$E2F_01	V$PRX2_Q2	3.4178237464517285E-5	0.09084703421112279
V$E2F_01	V$T3RBETA_Q6_01	-1.715268035692599E-4	-0.5313228847009274
V$E2F_01	V$PAX5_Q6	-2.817696567687276E-5	-0.09775083138932575
V$E2F_01	V$MSX2_Q3	7.012941588336848E-5	0.1995839987951675
V$E2F_01	V$MAFB_Q4	5.469157424583377E-5	0.15289111936191682
V$E2F_01	V$PAX2_Q2	-5.6158116720091546E-5	-0.18238186613760235
V$E2F_01	V$POU3F1_Q6	-1.736926002373232E-4	-0.5378734948881015
V$E2F_01	V$MIBP1_Q6	-2.698203092364496E-5	-0.09413666396404202
V$E2F_01	V$HIC2_01	-1.577045517284066E-4	-0.4895164745916412
V$E2F_01	V$SPI1_06	5.884775117104247E-5	0.165461779991068
V$E2F_01	V$LEF1_05	-7.629522975385802E-5	-0.24328803508892155
V$E2F_01	V$EVX2_03	4.8688599277930695E-4	1.4600947006735583
V$E2F_01	V$CPEB1_01	-6.862011198033877E-6	-0.0332821949715354
V$E2F_01	V$CDP_Q6_01	4.1486460549959635E-5	0.11295128864071755
V$E2F_01	V$FOXM1_Q3	4.202126131685156E-5	0.11456883261581448
V$E2F_01	V$LRF_Q6	-3.435726206543812E-4	-1.0516880227017549
V$E2F_01	V$PLZFB_Q3	6.608943999442623E-5	0.1873647966861773
V$E2F_01	V$TFIII_Q6_01	1.2872789557860534E-4	0.3768193799853078
V$E2F_01	V$CTCF_06	-2.050711893035581E-5	-0.07455281978802164
V$E2F_01	V$PRDM1_03	-1.860105104238679E-4	-0.5751299138043011
V$E2F_01	V$HNF4A_09	1.8322522670373735E-4	0.5416505378249399
V$E2F_01	V$RELA_03	-4.4308856308188923E-4	-1.3526812580615641
V$E2F_01	V$YY1_08	-2.2849035912005176E-4	-0.7036133184203361
V$E2F_01	V$SP2_04	-5.154129049962566E-5	-0.1684179380744752
V$E2F_01	V$ZBTB44_01	-1.882503960344678E-5	-0.0694652480242612
V$E2F_01	V$YY1_12	6.641401735288664E-5	0.18834650461019872
V$E2F_01	V$FOXC1_Q4	5.023482017903844E-4	1.506861281007599
V$E2F_01	V$TEF3_Q3	4.7422989107648306E-5	0.1309067527984955
V$E2F_01	V$MAFA_Q4_01	-1.5074800457152456E-4	-0.4684758896902996
V$E2F_01	V$SIX3_Q6	-2.2578760745379E-4	-0.6954386486281585
V$E2F_01	V$PREP1_Q3	-9.810855407787068E-5	-0.3092640274985812
V$E2F_01	V$NR2F1_05	1.3236792331420237E-4	0.3878289096969406
V$E2F_01	V$MEIS1DRGX_01	1.2401129575574595E-4	0.3625536793754371
V$E2F_01	V$MEIS1EOMES_01	1.7128701222653825E-4	0.5055425363102176
V$E2F_01	V$HOXB13EOMES_01	-3.168593766479026E-6	-0.02211118422551528
V$E2F_01	V$PRDM16_05	-1.0460892261286131E-4	-0.32892486684402766
V$E2F_01	V$FOXL2_Q5	-5.464122069500396E-5	-0.17779390333326942
V$E2F_01	V$SOX9_09	-1.7188608840878884E-4	-0.5324095679360715
V$E2F_01	V$ZNF777_02	4.344896225495391E-4	1.3016180524917205
V$E2F_01	V$STAT1_10	-1.5789333007911876E-6	-0.017303140056717823
V$E2F_01	V$GATAD2A_01	-4.01609660981067E-5	-0.13399731583545457
V$E2F_01	V$ZNF592_02	1.79903431088352E-4	0.5316035244008628
