V$AP1FJ_Q2	V$GATAD2A_01	0.000713354096795081	2.56888631245563
V$AP1FJ_Q2	V$NKX25_03	0.000351242614452724	1.11623036405555
V$AP1FJ_Q2	V$TITF1_Q3	0.000171050220347147	1.02073247835917
V$AP1FJ_Q2	V$YY1_12	0.000482383701758232	1.50971787710709
V$AP1FJ_Q2	V$ZNF592_02	0.000383296095098188	1.24739648028915
V$AREB6_01	V$SMAD3_Q6	0.000284222626299757	1.06568362729147
V$BCL6_02	V$FOXM1_Q3	4.61001030285904e-05	1.74146789482363
V$BCL6_02	V$HNF1B_01	0.000564949350527974	1.71896473579198
V$BCL6_02	V$MSX2_Q3	0.000192348948923362	1.25516328940263
V$BCL6_02	V$NKX25_03	0.000272793766575165	1.7787231167629
V$CACCCBINDINGFACTOR_Q6	V$SP2_04	0.000511782834141477	4.04508003827752
V$CACCCBINDINGFACTOR_Q6	V$ZNF777_02	0.000202141723650142	1.43784107643239
V$CDP_01	V$DEC_Q1	0.000711478148947235	1.80817506370187
V$CDP_01	V$DLX3_01	0.000311132776689221	1.25058801169267
V$CDP_01	V$FOXC1_Q4	0.000747359137947777	3.36300230554754
V$CDP_01	V$FOXL2_Q5	0.000763714172570165	2.73602944260122
V$CDP_01	V$HNF1B_01	0.000341792627901142	1.75606708030215
V$CDP_01	V$NKX25_03	0.00014542303564089	2.45927867515058
V$CDP_01	V$PIT1_Q6	5.62736161971636e-05	1.12148239403075
V$CDP_01	V$TST1_01	4.10587151706172e-05	3.48771987291885
V$CDP_01	V$YY1_12	0.00102282228709349	3.65218489536474
V$CDP_Q6_01	V$TEF3_Q3	7.04097805158371e-05	1.67198276638349
V$CDP_Q6_01	V$TFIII_Q6_01	0.000497195692026658	1.12741086484644
V$CDPCR3_01	V$MEIS1AHOXA9_01	0.000483736151794836	1.87203615698855
V$CDPCR3_01	V$OCT1_06	0.000470984940155219	1.4225273601435
V$CDPCR3_01	V$YY1_08	0.000652189192429594	1.79497903222223
