V$AP1FJ_Q2	V$GATAD2A_01	0.000270899984393415	1.95025855922828
V$CACCCBINDINGFACTOR_Q6	V$LRF_Q6	8.4500597618956e-05	2.68415116182575
V$CACCCBINDINGFACTOR_Q6	V$PAX5_Q6	4.62133649495789e-05	2.23761476315623
V$CACCCBINDINGFACTOR_Q6	V$SP2_04	1.217353810214e-05	4.35008215192582
V$CDP_01	V$EVX2_03	8.24007370674783e-05	3.81455235937931
V$CDP_01	V$FOXC1_Q4	0.000172781115442873	2.24165603624009
V$CDP_01	V$TEF3_Q3	1.33193854977572e-05	2.66445704680295
V$CDPCR3_01	V$FOXM1_Q3	0.000150832213470353	1.18187269514578
V$CEBPG_Q6	V$FOXL2_Q5	3.59845631485505e-05	1.21736482769028
V$CEBPG_Q6	V$PRDM16_05	9.48526582778252e-05	1.33424029167708
V$CP2_01	V$CTF1_01	0.000262097597557684	1.68044204411281
V$CP2_01	V$ERBETA_Q5	2.30690269900503e-05	1.32240251063728
V$CP2_01	V$NR2F1_05	6.45401065891642e-05	1.18856044242059
V$CP2_01	V$ZNF592_02	0.000167833918794484	2.00387883896085
V$CPEB1_01	V$FOXC1_Q4	0.000874992471715433	4.16136236928788
V$CPEB1_01	V$TEF3_Q3	0.000206104455621539	4.70428714686697
V$CTCF_04	V$LRF_Q6	0.000168939428744983	2.74044969546606
V$CTCF_04	V$SP2_04	9.61274250700318e-05	4.33995957205058
V$CTCF_06	V$MAFA_Q4_01	0.000177579415934568	1.11654379683426
V$DLX3_01	V$EVX2_03	1.32953080447198e-05	2.48660633435598
V$DLX3_01	V$TEF3_Q3	8.10009871323715e-05	1.39303571947513
V$E2F_01	V$BCL6_02	0.000239686133043286	1.26241326349393
V$E2F_01	V$FOXC1_Q4	0.000277119514178366	1.17179169132886
V$E2F_01	V$SOX_Q6	0.000637636249725705	2.05610893917398
V$E2F_01	V$TEF3_Q3	7.07563438143195e-05	1.59513446516347
V$E2F_01	V$TITF1_Q3	0.000633899670890998	1.29758713851779
V$E2F_01	V$TST1_01	0.00068985049772022	1.57801590491006
V$ERBETA_Q5	V$RELA_03	1.06653036397325e-05	1.06836696465471
V$FOXC1_Q4	V$FOXC1_Q4	0.000570451009770288	1.34971491257853
V$FOXC1_Q4	V$FOXL2_Q5	0.000253956755535441	1.01876968982115
V$FOXC1_Q4	V$SOX10_08	0.000214375532871268	1.05011042444172
V$FOXC1_Q4	V$TEF3_Q3	0.000877131843117868	5.39251449946626
V$FOXJ2_02	V$DLX3_01	0.000162078508167188	1.06573586778504
V$FOXJ2_02	V$EVX2_03	4.47923905309329e-05	3.45722246875825
V$FOXJ2_02	V$POU3F2_01	0.000217771422741305	2.19124405605462
V$FOXJ2_02	V$TEF3_Q3	0.00039673164834614	3.55381687044728
V$GFI1B_01	V$MSX2_Q3	0.000294665005522381	2.43027433791269
V$HIC2_01	V$MEIS1EOMES_01	0.000133621926650035	2.05740976628042
V$HNF1B_01	V$TEF3_Q3	0.000153506451980978	1.81073020311944
V$IK1_01	V$AREB6_01	0.000153275343022568	1.15598077899529
V$IK1_01	V$LYF1_01	0.000103977341674363	2.29138716766232
