V$AP1FJ_Q2	V$GATAD2A_01	0.000218691644882029	1.95025855922828
V$CDP_01	V$FOXC1_Q4	8.83730475271037e-05	2.24165603624009
V$CDPCR3_01	V$FOXM1_Q3	0.000116684727576988	1.18187269514578
V$CEBPG_Q6	V$PRDM16_05	4.30434639790628e-05	1.33424029167708
V$CP2_01	V$CTF1_01	0.000222118170254415	1.68044204411281
V$CP2_01	V$NR2F1_05	1.4822990538691e-05	1.18856044242059
V$CP2_01	V$ZNF592_02	9.46985168310105e-05	2.00387883896085
V$CPEB1_01	V$FOXC1_Q4	0.00081644512102474	4.16136236928788
V$CPEB1_01	V$TEF3_Q3	1.78535105750861e-06	4.70428714686697
V$CTCF_04	V$LRF_Q6	5.83749491206991e-05	2.74044969546606
V$CTCF_06	V$MAFA_Q4_01	0.000151489036098973	1.11654379683426
V$DLX3_01	V$TEF3_Q3	2.37440995851479e-05	1.39303571947513
V$E2F_01	V$BCL6_02	0.000217104724343546	1.26241326349393
V$E2F_01	V$FOXC1_Q4	0.00026577296195855	1.17179169132886
V$E2F_01	V$SOX_Q6	0.000644739218839233	2.05610893917398
V$E2F_01	V$TEF3_Q3	1.36833890156617e-06	1.59513446516347
V$E2F_01	V$TITF1_Q3	0.000679088669442476	1.29758713851779
V$E2F_01	V$TST1_01	0.000730588821359864	1.57801590491006
V$FOXC1_Q4	V$FOXC1_Q4	0.000601780489991998	1.34971491257853
V$FOXC1_Q4	V$FOXL2_Q5	0.000246339048164362	1.01876968982115
V$FOXC1_Q4	V$SOX10_08	0.000198172013669972	1.05011042444172
V$FOXC1_Q4	V$TEF3_Q3	0.000756074563295605	5.39251449946626
V$FOXJ2_02	V$DLX3_01	0.000135847951885666	1.06573586778504
V$FOXJ2_02	V$POU3F2_01	0.000143877873548411	2.19124405605462
V$FOXJ2_02	V$TEF3_Q3	0.000284818858733472	3.55381687044728
V$GFI1B_01	V$MSX2_Q3	0.000222131203680871	2.43027433791269
V$HIC2_01	V$MEIS1EOMES_01	5.17147452162012e-05	2.05740976628042
V$HNF1B_01	V$TEF3_Q3	8.7708739483952e-05	1.81073020311944
V$IK1_01	V$AREB6_01	0.000120881561225445	1.15598077899529
V$IK1_01	V$LYF1_01	4.88715647324286e-06	2.29138716766232
V$IK1_01	V$MEIS1EOMES_01	6.7895520073431e-05	1.1936467489091
V$IK1_01	V$SIX4_01	0.00019850375892139	1.35730411219146
V$IK1_01	V$ZNF592_02	7.94103508339388e-05	1.68616122552966
V$IK3_01	V$NKX25_03	0.000350383691214931	1.3524791598405
V$IK3_01	V$SIX4_01	0.000223910075032504	1.20075413652454
V$IK3_01	V$TITF1_Q3	0.000458569544915681	1.38885219632538
V$LRF_Q6	V$SP2_04	0.000262131707368706	6.99394603431099
V$LYF1_01	V$TFIII_Q6_01	2.22533526566052e-07	1.73351182100648
V$LYF1_01	V$YY1_08	1.35060258269435e-05	1.51908638456597
V$MAFB_Q4	V$HNF4A_09	0.000346174691730909	1.01930173359514
V$MAFB_Q4	V$YY1_08	0.00015051861598678	1.17575477485786
V$MEIS1AHOXA9_01	V$MSX2_Q3	0.000153713994271833	1.16555416622063
V$MEIS1AHOXA9_01	V$POU2F1EOMES_01	0.000289835541972891	1.86023779186803
V$MEIS1AHOXA9_01	V$YY1_12	8.59640480165095e-06	1.52516184969309
V$MEIS1EOMES_01	V$ZNF592_02	0.000163126914283819	1.03490290558273
V$MSX1_01	V$POU3F2_01	1.68466898600408e-05	1.37004495692265
V$NERF_Q2	V$MAFB_Q4	7.16200854803581e-05	1.20166941665522
V$NERF_Q2	V$PAX5_Q6	0.000164542749025011	1.6971125495871
V$NERF_Q2	V$TFIII_Q6	0.00010968983119933	1.02472308234617
V$NERF_Q2	V$TFIII_Q6_01	0.000118577738833689	1.42542303138969
V$NERF_Q2	V$ZBTB2_Q3_01	0.000276863558476567	1.13153233163024
V$NERF_Q2	V$ZNF592_02	0.000112966436973733	1.02143310576244
