V$AHR_01	V$RELA_03	0.000362708998942483	1.25025634909811
V$AP1FJ_Q2	V$GATAD2A_01	0.000404314385183254	1.39454024059976
V$AP1FJ_Q2	V$PBX1_05	0.000290815431443563	1.00093565699706
V$AREB6_01	V$CTCF_06	0.000372822355830977	1.28532859862784
V$AREB6_01	V$GATAD2A_01	0.000326503859381536	1.12470004737354
V$BCL6_02	V$EVX2_03	0.000292954537105568	1.00835389095988
V$BCL6_02	V$FOXM1_Q3	0.000444611508944949	1.53428719064641
V$BCL6_02	V$NKX25_03	0.000403867486550865	1.39299043468245
V$BCL6_02	V$TEF3_Q3	0.000419303844609775	1.44652239322415
V$CACCCBINDINGFACTOR_Q6	V$CTCF_06	0.000600482070142245	2.07483285485305
V$CACCCBINDINGFACTOR_Q6	V$HIC2_01	0.000601630153386903	2.07881430853668
V$CACCCBINDINGFACTOR_Q6	V$LRF_Q6	0.000804545120262927	2.78250591460354
V$CACCCBINDINGFACTOR_Q6	V$PAX5_Q6	0.000470092495932633	1.62265305608051
V$CACCCBINDINGFACTOR_Q6	V$RELA_03	0.00034858798527279	1.20128589146504
V$CACCCBINDINGFACTOR_Q6	V$ZNF777_02	0.000393580029679158	1.35731442142504
V$CDP_01	V$CEBPG_Q6	0.000598579781048723	2.06823588032705
V$CDP_01	V$EVX2_03	0.000985499085364978	3.4100386603996
V$CDP_01	V$FOXC1_Q4	0.000498712822688397	1.72190588109872
V$CDP_01	V$FOXJ2_02	0.000505961350425424	1.7470431501894
V$CDP_01	V$FOXL2_Q5	0.000337484762239115	1.16278087150829
V$CDP_01	V$FOXM1_Q3	0.000622156642509633	2.14999840264302
V$CDP_01	V$HOXB13EOMES_01	0.000339199264770369	1.16872661843074
V$CDP_01	V$MEIS1AHOXA9_01	0.000547067618643879	1.88959614343279
V$CDP_01	V$MSX1_01	0.000334612148567945	1.15281889502623
V$CDP_01	V$OCT1_06	0.000385445073881526	1.32910309626431
V$CDP_01	V$PIT1_Q6	0.000427877950585142	1.47625665332966
V$CDP_01	V$POU3F1_Q6	0.000324934334026284	1.11925706879486
V$CDP_01	V$POU3F2_01	0.000345603794231051	1.19093697428411
V$CDP_01	V$PRX2_Q2	0.00109590702850597	3.79292388580977
V$CDP_01	V$SOX_Q6	0.000390185637127056	1.34554296078129
V$CDP_01	V$TEF3_Q3	0.000582681564466863	2.0131022362577
V$CDP_01	V$TST1_01	0.000762032254043361	2.63507496079504
V$CDP_Q6_01	V$FOXM1_Q3	0.000507431824922335	1.75214262893334
V$CEBPG_Q6	V$BCL6_02	0.000479852613240314	1.65650030120679
V$CEBPG_Q6	V$CDP_Q6_01	0.00069439393814693	2.40051111428539
V$CEBPG_Q6	V$CPEB1_01	0.00076433549358847	2.64306239690982
V$CEBPG_Q6	V$DLX3_01	0.000405729148177154	1.39944651665573
V$CEBPG_Q6	V$EVX2_03	0.000843738045197225	2.9184235983411
V$CEBPG_Q6	V$FOXC1_Q4	0.000397615189241955	1.37130800680317
V$CEBPG_Q6	V$FOXL2_Q5	0.000306668694519777	1.05591340618556
V$CEBPG_Q6	V$FOXM1_Q3	0.000875418246872881	3.02828780570282
V$CEBPG_Q6	V$GFI1B_01	0.000329527069233381	1.135184278423
V$CEBPG_Q6	V$HOXB13EOMES_01	0.000344717591842966	1.18786370082689
V$CEBPG_Q6	V$MSX2_Q3	0.000431785697286116	1.48980838189087
V$CEBPG_Q6	V$NKX25_03	0.000385323113845258	1.32868014937617
V$CEBPG_Q6	V$PIT1_Q6	0.00056488885350841	1.95139864906845
V$CEBPG_Q6	V$PLZFB_Q3	0.000301073142979	1.03650851599347
V$CEBPG_Q6	V$POU3F1_Q6	0.000409131199403634	1.41124453692175
V$CEBPG_Q6	V$PRX2_Q2	0.000838470975089673	2.90015785343173
V$CEBPG_Q6	V$TEF3_Q3	0.000935481855132639	3.23658321935904
V$CP2_01	V$AREB6_01	0.000389784670439166	1.3441524428864
V$CP2_01	V$CTCF_06	0.000854936959771893	2.95726046830974
V$CP2_01	V$CTF1_01	0.000333244089804933	1.14807458521529
V$CP2_01	V$ERBETA_Q5	0.000349429499645318	1.20420419073813
V$CP2_01	V$GATAD2A_01	0.00053091680229732	1.83358650516325
V$CP2_01	V$GRE_C	0.000626106262057827	2.16369534262734
V$CP2_01	V$HES1_Q2	0.000346334770116585	1.19347193561696
V$CP2_01	V$HIC2_01	0.000778485064378961	2.6921318881751
V$CP2_01	V$IK1_01	0.000496670774428366	1.71482423383588
V$CP2_01	V$LRF_Q6	0.000369751060428594	1.27467761103593
V$CP2_01	V$MAFA_Q4_01	0.000336197020601061	1.15831509456027
V$CP2_01	V$MAFB_Q4	0.00043262979694876	1.49273564672713
V$CP2_01	V$MEIS1EOMES_01	0.000541922964244601	1.87175492564278
V$CP2_01	V$MTF1_01	0.000357625557857462	1.23262741380301
V$CP2_01	V$NERF_Q2	0.000687600709269624	2.37695278237599
V$CP2_01	V$PAX2_Q2	0.000746218972898997	2.58023586549822
V$CP2_01	V$PAX5_Q6	0.000535487226810211	1.84943634322792
V$CP2_01	V$RELA_03	0.00113571109818597	3.9309609668213
V$CP2_01	V$SIX4_01	0.000367711273407015	1.26760380555303
V$CP2_01	V$SMAD3_Q6	0.000774723810138458	2.67908818283352
V$CP2_01	V$SP3_Q3	0.000504035943017967	1.74036600334437
V$CP2_01	V$SREBP1_02	0.000322646653398313	1.11132358966294
V$CP2_01	V$TFIII_Q6_01	0.000754919215048139	2.61040755497661
V$CP2_01	V$ZBTB2_Q3_01	0.000391906393341714	1.35151039493848
V$CP2_01	V$ZNF592_02	0.00037243966364321	1.28400145512342
V$CPEB1_01	V$CDP_Q6_01	0.00036284672593011	1.25073397441385
V$CPEB1_01	V$FOXC1_Q4	0.0010602766747702	3.66936089175832
V$CPEB1_01	V$FOXM1_Q3	0.00044324919691851	1.52956281002231
V$CPEB1_01	V$TEF3_Q3	0.00136730959023167	4.73412456455569
V$CTCF_04	V$CTCF_06	0.000876897266655641	3.03341691876116
V$CTCF_04	V$HIC2_01	0.000504187552645977	1.74089177245973
V$CTCF_04	V$LRF_Q6	0.000904629863091489	3.12959117158633
V$CTCF_04	V$RELA_03	0.000345900496480955	1.19196591209965
V$CTCF_04	V$ZNF777_02	0.000524523939841991	1.81141660947831
