V$AP1FJ_Q2	V$GATAD2A_01	0.000115839158998914	1.39454024059976
V$AP1FJ_Q2	V$PBX1_05	0.000222192583244876	1.00093565699706
V$AREB6_01	V$CTCF_06	9.17838844558739e-05	1.28532859862784
V$CDP_01	V$FOXC1_Q4	1.10913843953358e-05	1.72190588109872
V$CDP_01	V$FOXL2_Q5	0.000123654923101177	1.16278087150829
V$CDP_01	V$PRX2_Q2	5.52112979005388e-05	3.79292388580977
V$CEBPG_Q6	V$DLX3_01	3.3387624576211e-05	1.39944651665573
V$CP2_01	V$AREB6_01	1.20829480734043e-05	1.3441524428864
V$CP2_01	V$CTF1_01	9.15887339772367e-05	1.14807458521529
V$CP2_01	V$GRE_C	0.000387167485541247	2.16369534262734
V$CP2_01	V$MAFA_Q4_01	7.35356553293183e-05	1.15831509456027
V$CP2_01	V$TFIII_Q6_01	2.4660327778517e-05	2.61040755497661
V$CPEB1_01	V$FOXC1_Q4	0.000727125851270801	3.66936089175832
V$CPEB1_01	V$TEF3_Q3	0.000131702418040353	4.73412456455569
V$CTCF_06	V$ZNF592_02	0.000121896330816259	1.17754269098114
V$CTF1_01	V$HIC2_01	0.000177137117094137	1.00441859713836
V$DEC_Q1	V$GATAD2A_01	2.10919481954639e-05	1.02304345522488
V$DEC_Q1	V$NKX25_03	0.000197360966365527	1.03956005818804
V$DLX3_01	V$PRX2_Q2	1.66218856068913e-06	1.5883810824626
V$DLX3_01	V$TEF3_Q3	8.25710374487296e-05	1.35137275747325
V$E2F_01	V$FOXC1_Q4	0.000452764770799843	1.59675403651562
V$E2F_01	V$MEIS1AHOXA9_01	0.000698587093712819	1.16548515988474
V$E2F_01	V$SOX_Q6	0.000444977002613809	1.14995165190069
V$E2F_01	V$TITF1_Q3	0.00076460876816918	1.66678420941226
V$FOXC1_Q4	V$FOXL2_Q5	0.000265912179699532	1.06823217419919
V$FOXC1_Q4	V$TEF3_Q3	0.00101575485760861	6.15661973142596
V$FOXJ2_02	V$POU3F2_01	2.58381479340894e-05	1.61290639764637
V$FOXJ2_02	V$TEF3_Q3	0.000255666922373018	3.3078577194106
V$GRE_C	V$GATAD2A_01	0.000431659776228642	4.12756618439878
V$GRE_C	V$MTF1_01	0.000931101581716259	1.69302259107647
V$GRE_C	V$TFIII_Q6_01	0.000164342661571202	1.45536586601053
V$HES1_Q2	V$MEIS1EOMES_01	0.00022493055013376	1.11035736694597
V$HNF1B_01	V$EVX2_03	5.79865291154007e-05	2.40049322414832
V$HNF1B_01	V$TEF3_Q3	7.22457308830482e-05	1.66481945733163
V$IK1_01	V$HES1_Q2	0.000191074851830792	1.26507159853995
V$IK1_01	V$MAFB_Q4	6.11474579249527e-05	1.30594423699505
V$IK1_01	V$ZNF592_02	0.000114806203442751	1.66379160340854
V$IK3_01	V$BCL6_02	7.19308265847584e-05	1.00463149193766
V$IK3_01	V$NERF_Q2	2.80674552599586e-06	1.06804747395162
V$IK3_01	V$YY1_08	9.25029705940775e-05	1.11203873875751
V$IK3_01	V$YY1_12	0.000154458669669761	1.03320008896342
V$IK3_01	V$ZNF592_02	5.38819050066253e-05	1.24990870002634
V$MEIS1AHOXA9_01	V$POU2F1EOMES_01	9.43877603855153e-05	1.08504561667478
V$MSX2_Q3	V$HOXB13EOMES_01	2.13823707856064e-05	1.31254022153652
V$MTF1_01	V$NKX25_03	0.000619732839911288	1.0514948341217
V$NERF_Q2	V$MEIS1EOMES_01	0.000134964924299588	1.12072113182141
V$NERF_Q2	V$PAX5_Q6	0.000266178836741697	2.05856405958148
V$NERF_Q2	V$TFIII_Q6	0.000346656580327176	1.70501705639643
V$NERF_Q2	V$ZNF592_02	0.000221693588562451	1.28385486522871
V$NFY_C	V$TITF1_Q3	7.1883209680591e-05	1.00779783248928
V$NKX25_03	V$GATAD2A_01	0.000762080539173601	1.57607838900737
V$NKX25_03	V$YY1_12	8.08031898345532e-05	1.14780388341723
V$PAX5_Q6	V$MEIS1EOMES_01	6.38337362298895e-05	1.02168884066766
V$PAX5_Q6	V$TFIII_Q6_01	0.00021675952604105	1.58455744187331
V$PAX5_Q6	V$ZBTB2_Q3_01	0.000429622357307263	2.567447548033
V$PAX5_Q6	V$ZNF592_02	0.000319261200043333	2.29597593995128
V$PBX1_05	V$RELA_03	0.000135670191555365	1.09901762345618
V$PIT1_Q6	V$CDP_Q6_01	0.000112086286511555	1.84740493569014
V$PIT1_Q6	V$FOXC1_Q4	0.000261199037509951	1.61668614667895
V$PIT1_Q6	V$NKX25_03	1.22813967036333e-05	1.15607165450904
V$POU3F2_01	V$DLX3_01	0.000223730913631384	1.18009016580972
V$POU3F2_01	V$TEF3_Q3	0.000145799659492911	2.53943099364891
V$PRX2_Q2	V$CPEB1_01	7.55880523644067e-05	2.46992213731535
V$PRX2_Q2	V$PLZFB_Q3	1.95386522479933e-05	2.74850996337528
