V$AP1FJ_Q2	V$GATAD2A_01	0.000176570785564038	1.39454024059976
V$AP1FJ_Q2	V$PBX1_05	0.000236639498655126	1.00093565699706
V$AREB6_01	V$CTCF_06	0.00015094987842958	1.28532859862784
V$BCL6_02	V$NKX25_03	7.10152254857254e-05	1.39299043468245
V$BCL6_02	V$TEF3_Q3	5.1755555670616e-05	1.44652239322415
V$CDP_01	V$EVX2_03	2.85233926194386e-06	3.4100386603996
V$CDP_01	V$FOXC1_Q4	0.000113748529299138	1.72190588109872
V$CDP_01	V$FOXJ2_02	5.46713228135654e-07	1.7470431501894
V$CDP_01	V$FOXL2_Q5	0.000168671731340743	1.16278087150829
V$CDP_01	V$MSX1_01	4.9595451896768e-05	1.15281889502623
V$CDP_01	V$PIT1_Q6	1.64121088812286e-05	1.47625665332966
V$CDP_01	V$PRX2_Q2	0.000274305135922735	3.79292388580977
V$CEBPG_Q6	V$CPEB1_01	0.000153472940324029	2.64306239690982
V$CEBPG_Q6	V$DLX3_01	0.000111775313755357	1.39944651665573
V$CEBPG_Q6	V$FOXL2_Q5	5.51976930754783e-05	1.05591340618556
V$CP2_01	V$AREB6_01	9.15991001504067e-05	1.3441524428864
V$CP2_01	V$CTF1_01	0.000142463545730436	1.14807458521529
V$CP2_01	V$GRE_C	0.000437470385860527	2.16369534262734
V$CP2_01	V$MAFA_Q4_01	0.000128832784860211	1.15831509456027
V$CP2_01	V$NERF_Q2	4.46517243270978e-05	2.37695278237599
V$CP2_01	V$TFIII_Q6_01	0.000178399040887911	2.61040755497661
V$CP2_01	V$ZNF592_02	4.8151450695682e-06	1.28400145512342
V$CPEB1_01	V$FOXC1_Q4	0.000797262866744359	3.66936089175832
V$CPEB1_01	V$TEF3_Q3	0.000391830243764842	4.73412456455569
V$CTCF_04	V$LRF_Q6	0.000103788322978694	3.12959117158633
V$CTCF_06	V$ZNF592_02	0.000168179513402129	1.17754269098114
V$CTF1_01	V$HIC2_01	0.000201280832320092	1.00441859713836
V$CTF1_01	V$RELA_03	3.20112530404699e-05	1.38795022097427
V$DEC_Q1	V$GATAD2A_01	7.92179354411479e-05	1.02304345522488
V$DEC_Q1	V$NKX25_03	0.000219380358496551	1.03956005818804
V$DLX3_01	V$EVX2_03	0.000110031527797089	2.60304257210617
V$DLX3_01	V$PRX2_Q2	9.81985498846303e-05	1.5883810824626
V$DLX3_01	V$TEF3_Q3	0.0001476859147236	1.35137275747325
V$E2F_01	V$FOXC1_Q4	0.000454840463579025	1.59675403651562
V$E2F_01	V$MEIS1AHOXA9_01	0.000622729719225753	1.16548515988474
V$E2F_01	V$SOX_Q6	0.000421568235039123	1.14995165190069
V$E2F_01	V$TEF3_Q3	4.97765581481076e-05	1.40075971877363
V$E2F_01	V$TITF1_Q3	0.000705284408225476	1.66678420941226
V$EVX2_03	V$FOXC1_Q4	7.71871959536483e-06	1.42780522177504
V$FOXC1_Q4	V$FOXL2_Q5	0.000275240332904616	1.06823217419919
V$FOXC1_Q4	V$TEF3_Q3	0.00117612166107623	6.15661973142596
V$FOXJ2_02	V$HOXB13EOMES_01	2.13305280426336e-05	1.62281158117583
V$FOXJ2_02	V$POU3F2_01	0.000118773689611359	1.61290639764637
V$FOXJ2_02	V$SOX_Q6	7.7393730077539e-05	2.08492427435195
V$FOXJ2_02	V$TEF3_Q3	0.000403112709981916	3.3078577194106
V$FOXM1_Q3	V$SOX10_08	9.29524521101066e-06	1.33243080931835
V$GRE_C	V$GATAD2A_01	0.000591816401688972	4.12756618439878
V$GRE_C	V$MSX1_01	3.75513510559304e-05	1.42393963004489
V$GRE_C	V$MTF1_01	0.000838318954108269	1.69302259107647
V$GRE_C	V$TFIII_Q6_01	0.000218555559979465	1.45536586601053
V$HES1_Q2	V$MEIS1EOMES_01	0.000245443704955404	1.11035736694597
V$HIC2_01	V$MEIS1EOMES_01	0.00011037459654615	1.89870289488635
V$HNF1B_01	V$EVX2_03	0.000191965950225058	2.40049322414832
V$HNF1B_01	V$TEF3_Q3	0.000158562736347539	1.66481945733163
V$IK1_01	V$HES1_Q2	0.00022810774444559	1.26507159853995
V$IK1_01	V$LYF1_01	2.23632973096299e-05	1.95408221365994
V$IK1_01	V$MAFB_Q4	0.000128014737531882	1.30594423699505
V$IK1_01	V$ZNF592_02	0.000192100711589187	1.66379160340854
V$IK3_01	V$BCL6_02	0.000118236158734164	1.00463149193766
V$IK3_01	V$MAFB_Q4	4.30810581957341e-05	1.01099421349959
V$IK3_01	V$NERF_Q2	6.75143038712015e-05	1.06804747395162
V$IK3_01	V$YY1_08	0.000140997686726151	1.11203873875751
V$IK3_01	V$YY1_12	0.000185124030207249	1.03320008896342
V$IK3_01	V$ZNF592_02	0.000118877030609285	1.24990870002634
V$LRF_Q6	V$ZBTB2_Q3_01	6.82809184642641e-05	1.73368466954636
V$MEIS1AHOXA9_01	V$POU2F1EOMES_01	0.000140847009733687	1.08504561667478
V$MSX1_01	V$POU3F2_01	4.08051309669937e-05	1.15103804869905
V$MSX1_01	V$TITF1_Q3	3.49855648726299e-05	1.78832606454537
V$MSX2_Q3	V$FOXC1_Q4	9.7340689884543e-05	1.7790655608869
V$MSX2_Q3	V$HOXB13EOMES_01	9.70216695005568e-05	1.31254022153652
V$MTF1_01	V$NKX25_03	0.000553556360935964	1.0514948341217
V$NERF_Q2	V$MEIS1EOMES_01	0.000175047362979024	1.12072113182141
V$NERF_Q2	V$PAX5_Q6	0.000335570836595827	2.05856405958148
V$NERF_Q2	V$TFIII_Q6	0.000377643152525523	1.70501705639643
V$NERF_Q2	V$ZNF592_02	0.000253420705349924	1.28385486522871
V$NFY_C	V$TITF1_Q3	0.000118390785180587	1.00779783248928
V$NKX25_03	V$CDP_Q6_01	5.56930836881563e-05	1.5494978839529
V$NKX25_03	V$GATAD2A_01	0.00069778196822545	1.57607838900737
V$NKX25_03	V$HNF4A_09	3.56327778045576e-05	1.30785969267978
V$NKX25_03	V$YY1_12	0.000133932208991206	1.14780388341723
V$NR2F1_05	V$GATAD2A_01	5.51782018057463e-05	1.32230749229464
V$PAX5_Q6	V$MEIS1EOMES_01	0.000112879217851431	1.02168884066766
V$PAX5_Q6	V$TFIII_Q6_01	0.00026778011597814	1.58455744187331
V$PAX5_Q6	V$ZBTB2_Q3_01	0.000495497937189086	2.567447548033
V$PAX5_Q6	V$ZNF592_02	0.000391890506294744	2.29597593995128
V$PBX1_05	V$RELA_03	0.000174286600069043	1.09901762345618
V$PIT1_Q6	V$CDP_Q6_01	0.000201100006107373	1.84740493569014
V$PIT1_Q6	V$FOXC1_Q4	0.000304814375094247	1.61668614667895
V$PIT1_Q6	V$NKX25_03	8.03379673244233e-05	1.15607165450904
V$POU3F2_01	V$CEBPG_Q6	2.25467985913918e-05	2.36831619227051
V$POU3F2_01	V$CPEB1_01	1.55457208508338e-05	1.82989875774636
V$POU3F2_01	V$DLX3_01	0.000248729885992952	1.18009016580972
V$POU3F2_01	V$TEF3_Q3	0.000269726587941121	2.53943099364891
V$PRX2_Q2	V$CPEB1_01	0.000210076704158443	2.46992213731535
V$PRX2_Q2	V$HOXB13EOMES_01	3.26754463690485e-06	2.11096639259493
V$PRX2_Q2	V$PLZFB_Q3	0.000182739382804226	2.74850996337528
V$RELA_03	V$NR2F1_05	0.000164143036988736	1.01784355581327
V$RREB1_01	V$HIC2_01	0.000182692862166229	2.00485379845174
V$RREB1_01	V$SMAD3_Q6	0.000390809988041032	1.77073317556247
V$RREB1_01	V$TFIII_Q6	3.07845242429296e-05	1.56184831287242
V$RREB1_01	V$ZNF777_02	7.25791108653238e-05	1.23008561668318
V$SIX4_01	V$HIC2_01	6.51710175631517e-05	1.08148553673317
V$SIX4_01	V$RELA_03	0.000100313219758588	1.42230336092305
V$SMAD3_Q6	V$MAFB_Q4	0.000123893140101617	2.39141222591353
V$SMAD3_Q6	V$TFIII_Q6	2.31725668517618e-05	1.23801819275161
V$SMAD3_Q6_01	V$GATAD2A_01	0.000274523269763936	2.16480966173969
V$SOX_Q6	V$BCL6_02	2.55579441819863e-05	1.68535914164301
V$SOX_Q6	V$FOXC1_Q4	0.000539549363013141	2.89192432475564
V$SOX_Q6	V$FOXL2_Q5	0.000107723178534269	1.26329493118666
V$SOX_Q6	V$MEIS1DRGX_01	6.40492150527354e-05	1.64837073269146
V$SOX_Q6	V$PLZFB_Q3	3.7278186273908e-05	1.39488618632501
