V$AHR_01	V$CTCF_06	0.000200513826615021	2.6920583583082
V$AHR_01	V$HIC2_01	0.00019712377859485	1.69037763964476
V$AHR_01	V$MAFB_Q4	0.000459800623800628	1.21980010282938
V$AHRARNT_01	V$CTCF_06	6.77679000020154e-06	1.5541652883186
V$AHRARNT_01	V$SP3_Q3	0.000399572663669859	1.56593716674821
V$AP1FJ_Q2	V$GATAD2A_01	3.10133343100868e-05	1.35528024532162
V$AP1FJ_Q2	V$ISL2_03	0.000204138091956477	3.06902559796244
V$AP1FJ_Q2	V$MAFB_Q4	0.000371000050076148	1.56845155507035
V$AP1FJ_Q2	V$MEIS1EOMES_01	0.000538516076353364	1.93542513294061
V$AP1FJ_Q2	V$NR2F1_05	0.000212451248835326	1.06645218541455
V$AP1FJ_Q2	V$PBX1_05	0.000250018806075622	1.07230117652473
V$AP1FJ_Q2	V$SREBP1_02	0.000382169310506309	1.07896872230978
V$AP1FJ_Q2	V$YY1_12	0.000369061993149553	1.07622390454879
V$AREB6_01	V$FOXM1_Q3	0.000361861158636412	1.2919195799117
V$AREB6_01	V$PAX5_Q6	0.000367649160755522	1.25944612641251
V$BCL6_02	V$LBX2_03	9.40871290583351e-05	1.6597023274532
V$BCL6_02	V$PLZFB_Q3	0.000530721243724714	1.71639331352745
V$BCL6_02	V$PRX2_Q2	0.000257325242234408	1.26363287370934
V$BCL6_02	V$TEF3_Q3	0.000534479368480799	2.51436236116728
V$CACCCBINDINGFACTOR_Q6	V$EGR_Q6	0.000805652734446667	4.40096286378291
V$CACCCBINDINGFACTOR_Q6	V$LRF_Q6	2.48869240020847e-05	1.90512139593835
V$CACCCBINDINGFACTOR_Q6	V$MEIS1EOMES_01	0.00017810747505425	1.17569256018489
V$CACCCBINDINGFACTOR_Q6	V$RELA_03	0.000193378763109066	2.23339086831906
V$CACCCBINDINGFACTOR_Q6	V$WT1_01	0.000751829165755519	3.56817344683745
V$CACCCBINDINGFACTOR_Q6	V$ZNF777_02	0.000182848858403876	1.83171283264308
V$CDP_01	V$CDP_Q6_01	0.000139381085036317	1.17064763948751
V$CDP_01	V$CEBPG_Q6	5.79349557298801e-05	1.66860742356979
V$CDP_01	V$EVX2_03	3.27553230700295e-05	2.08145914242068
V$CDP_01	V$FOXM1_Q3	0.000206386564686129	2.75332961466259
V$CDP_01	V$LBX2_03	8.93057765601008e-05	2.96461435162797
V$CDP_01	V$SOX_Q6	0.000207690814063497	2.09851630795736
V$CDP_01	V$TEF3_Q3	5.10655328892896e-05	1.28322169585883
V$CDP_Q6_01	V$FOXM1_Q3	9.30817738346861e-05	1.62553938883144
V$CDPCR3_01	V$FOXM1_Q3	0.000341092972029859	1.12864155777542
V$CEBPG_Q6	V$BCL6_02	6.04527974167521e-05	1.17133139032535
V$CEBPG_Q6	V$MEIS1DRGX_01	0.000228618793785281	1.37351977151059
V$CEBPG_Q6	V$PIT1_Q6	0.00012128641133179	1.22187051042274
V$CEBPG_Q6	V$PLZFB_Q3	0.000660373722613331	3.4117284959105
V$CEBPG_Q6	V$PRX2_Q2	2.98275888398485e-06	3.03054698063582
V$CEBPG_Q6	V$TEF3_Q3	9.17065631114003e-05	2.63338602068072
V$CEBPG_Q6	V$YY1_08	0.000148596574982504	1.9240270279223
V$CP2_01	V$GATAD2A_01	0.000478250754995263	3.16572460295861
V$CP2_01	V$IK1_01	0.000323136863138839	2.87421086582726
V$CP2_01	V$ISL2_03	0.00135459844762162	1.40379045782088
V$CP2_01	V$LRF_Q6	9.38896570795401e-05	2.81882733312319
V$CP2_01	V$MAFA_Q4_01	0.000580176425060857	2.424018301511
V$CP2_01	V$NERF_Q2	0.000181592297172147	2.60971842953368
