V$HOX13_01	V$IK3_01	-1.2389714200540582E-4	-0.4273729536731297
V$HOX13_01	V$TST1_01	-1.1272672009475084E-4	-0.3903202586170102
V$HOX13_01	V$AP1FJ_Q2	-9.505820224924549E-5	-0.3317131434104969
V$HOX13_01	V$RREB1_01	-6.584139027842887E-5	-0.2347999172919701
V$HOX13_01	V$MSX1_01	3.365750753792382E-5	0.09524153939577888
V$HOX13_01	V$AREB6_01	1.8617347587294498E-4	0.6011425439510288
V$HOX13_01	V$CEBPG_Q6	-6.685853599475542E-5	-0.23817382656380673
V$HOX13_01	V$SP3_Q3	7.893728563138942E-5	0.24543620736133026
V$HOX13_01	V$POU5F1_01	-2.6534304818625568E-5	-0.10441688765029697
V$HOX13_01	V$ISL2_03	-1.0952777348947047E-4	-0.37970923657914046
V$HOX13_01	V$PRX2_Q2	-4.4359342772942707E-5	-0.16354318574071028
V$HOX13_01	V$MAFB_Q4	-1.7013518753260465E-4	-0.5807462295093883
V$HOX13_01	V$SPI1_06	8.704741222069146E-5	0.27233779172255296
V$HOX13_01	V$EVX2_03	-5.804931982692777E-5	-0.20895333668789504
V$HOX13_01	V$LBX2_03	-1.81521387488627E-4	-0.6185146681765148
V$HOX13_01	V$CDP_Q6_01	3.816915706045426E-5	0.11020684467211343
V$HOX13_01	V$FOXM1_Q3	-1.1384947104336843E-4	-0.39404446427869744
V$HOX13_01	V$YY1_08	1.0219182559956751E-4	0.32257236076743956
V$HOX13_01	V$NR2F1_05	7.744065002870907E-5	0.24047181272701917
V$HOX13_01	V$POU2F1EOMES_01	4.139232305794559E-5	0.12089820331331064
V$HOX13_01	V$GATAD2A_01	-7.787587257360472E-5	-0.2747187320160663
V$E2F_01	V$E2F_01	-2.0141566098764372E-4	-0.6845046956990191
V$E2F_01	V$TAL1BETAITF2_01	-2.5780543862224866E-4	-0.8715516355271762
V$E2F_01	V$CP2_01	-2.375536462967501E-4	-0.8043757050763484
V$E2F_01	V$IK1_01	1.9767681624278477E-4	0.6392995416239512
V$E2F_01	V$IK3_01	6.907952125600681E-4	2.2749911664746434
V$E2F_01	V$CDP_01	1.0440829690124573E-4	0.3299244765513015
V$E2F_01	V$PAX2_01	-8.850373111742682E-5	-0.30997172468487455
V$E2F_01	V$CDPCR3_01	-6.060070284808145E-6	-0.03650310831798818
V$E2F_01	V$TAXCREB_01	1.4173640571152031E-4	0.45374316879330795
V$E2F_01	V$TST1_01	4.549342837774806E-4	1.4926319020051135
V$E2F_01	V$LYF1_01	-1.3745981075074658E-4	-0.47236081833819943
V$E2F_01	V$OCT1_06	-5.560601054433107E-5	-0.2008487910852363
V$E2F_01	V$AP1FJ_Q2	1.477364477092631E-5	0.032603080957628254
V$E2F_01	V$GRE_C	1.3930577938830882E-4	0.445680693027426
V$E2F_01	V$NFKB_C	-3.234515343017124E-5	-0.12369168347654101
V$E2F_01	V$NFY_C	-1.1445154582456876E-4	-0.3960415681882209
V$E2F_01	V$SREBP1_02	4.125790726876885E-6	-0.0027162375114356805
V$E2F_01	V$AHRARNT_01	-3.37647041854934E-5	-0.12840038487334907
V$E2F_01	V$AHRARNT_02	-6.742136272062702E-5	-0.24004074324877658
V$E2F_01	V$RREB1_01	-3.286364719645442E-4	-1.1065007448744728
V$E2F_01	V$MSX1_01	2.101605533189333E-4	0.6807085507681889
V$E2F_01	V$AREB6_01	-2.2370679632165814E-4	-0.7584452009540706
V$E2F_01	V$MEIS1AHOXA9_01	2.820969720246392E-4	0.9193242635005262
V$E2F_01	V$FOXJ2_02	-1.21016745474943E-4	-0.4178185737994258
V$E2F_01	V$TITF1_Q3	2.971338387738236E-4	0.9692020964698957
V$E2F_01	V$STAT5A_02	-1.6003932391940405E-5	-0.06948725997158228
V$E2F_01	V$POU3F2_01	2.6683521026486513E-4	0.8687004456154865
